Start Time,Peak Time,End Time,Class,hpc_x,hpc_y
2014-04-21 04:49:00.000,2014-04-21 04:54:00.000,2014-04-21 04:57:00.000,C1.4,-789.6223666504957,-389.4247726051217
2014-05-16 07:12:00.000,2014-05-16 07:16:00.000,2014-05-16 07:18:00.000,C2.9,797.6377111189599,125.25690474859006
2014-07-31 18:34:00.000,2014-07-31 18:55:00.000,2014-07-31 19:07:00.000,C1.9,-817.0053664541338,-316.9191789023648
2014-06-22 21:13:00.000,2014-06-22 21:24:00.000,2014-06-22 21:34:00.000,B3.3,-913.4899074360728,107.43415771116987
2014-02-19 01:56:00.000,2014-02-19 02:01:00.000,2014-02-19 02:04:00.000,C3.0,-806.5675518421922,-137.67367386867923
2014-02-19 22:20:00.000,2014-02-19 22:24:00.000,2014-02-19 22:28:00.000,C1.4,881.523255822514,-165.66149015790683
2014-02-20 07:26:00.000,2014-02-20 07:56:00.000,2014-02-20 08:25:00.000,M3.0,901.4876237203412,-232.2900590896776
2014-03-01 04:33:00.000,2014-03-01 04:36:00.000,2014-03-01 04:38:00.000,C1.9,-428.25369285675697,375.4979911316781
2014-03-03 02:20:00.000,2014-03-03 02:24:00.000,2014-03-03 02:27:00.000,C2.0,421.6255593843055,256.89823776779497
2014-03-09 01:59:00.000,2014-03-09 03:17:00.000,2014-03-09 03:28:00.000,C3.0,836.6903268490668,342.8067039425529
2014-03-09 04:41:00.000,2014-03-09 04:48:00.000,2014-03-09 04:52:00.000,C6.5,-810.9384719466325,-249.743107975217
2014-03-10 00:19:00.000,2014-03-10 00:26:00.000,2014-03-10 00:33:00.000,M1.1,-714.2129061392043,-232.03765171121043
2014-03-23 01:38:00.000,2014-03-23 01:45:00.000,2014-03-23 01:53:00.000,C1.4,-835.0764503073879,242.95583981762016
2014-03-23 23:33:00.000,2014-03-24 00:10:00.000,2014-03-24 00:51:00.000,C4.5,-400.147781267995,-77.92954603911325
2014-03-29 01:54:00.000,2014-03-29 02:11:00.000,2014-03-29 02:45:00.000,C2.4,-540.7647669131402,376.9804485408674
2014-04-09 18:08:00.000,2014-04-09 18:53:00.000,2014-04-09 19:44:00.000,C1.9,-937.6272222367116,-265.76228148680946
2014-05-18 06:11:00.000,2014-05-18 06:54:00.000,2014-05-18 08:59:00.000,C3.8,950.0320809303724,107.47776961508944
2014-05-21 08:25:00.000,2014-05-21 08:29:00.000,2014-05-21 08:32:00.000,B7.8,790.1594189944853,-278.1690737399149
2014-05-24 09:01:00.000,2014-05-24 09:14:00.000,2014-05-24 09:22:00.000,C1.0,674.1968366102627,-310.30643250977937
2014-06-12 13:14:00.000,2014-06-12 13:20:00.000,2014-06-12 13:28:00.000,C3.8,814.157398947488,-227.13857177336848
2014-06-13 15:21:00.000,2014-06-13 15:24:00.000,2014-06-13 15:27:00.000,C2.4,-533.6024670531042,-317.0365394487843
2014-07-17 08:06:00.000,2014-07-17 08:09:00.000,2014-07-17 08:13:00.000,B2.0,840.5599312384946,142.34059060390263
2014-08-28 07:59:00.000,2014-08-28 08:05:00.000,2014-08-28 08:09:00.000,C1.1,-266.52203710353933,-207.02963674812696
2014-08-22 10:13:00.000,2014-08-22 10:27:00.000,2014-08-22 10:46:00.000,C2.2,-29.230333293322477,79.59552673733016
2014-12-05 10:17:00.000,2014-12-05 10:26:00.000,2014-12-05 10:35:00.000,C1.6,559.0750822732846,-377.24772000377135
2014-12-05 22:56:00.000,2014-12-05 23:48:00.000,2014-12-06 00:00:00.000,C2.1,659.138698664841,-391.13771063334207
2014-06-12 00:37:00.000,2014-06-12 00:42:00.000,2014-06-12 00:49:00.000,C3.6,609.6699463245127,-301.8059855669509
2014-07-13 08:43:00.000,2014-07-13 09:03:00.000,2014-07-13 09:18:00.000,C6.4,847.6956479564848,-167.3456933322281
