Start Time,Peak Time,End Time,Class,hpc_x,hpc_y
2013-10-06 00:16:00.000,2013-10-06 00:51:00.000,2013-10-06 01:03:00.000,B8.7,-516.9644996526185,-207.15112166814905
2013-10-07 00:04:00.000,2013-10-07 00:08:00.000,2013-10-07 00:11:00.000,B6.6,-919.2536571049131,-265.6148877489517
2013-10-26 10:48:00.000,2013-10-26 11:17:00.000,2013-10-26 11:34:00.000,M1.8,-822.394783813972,-164.72393977270556
2013-10-27 03:19:00.000,2013-10-27 03:30:00.000,2013-10-27 03:39:00.000,C4.3,823.8247114989115,91.82647638193724
2013-10-27 13:39:00.000,2013-10-27 13:47:00.000,2013-10-27 14:06:00.000,C4.0,953.8170893766855,199.44877908233053
2013-10-27 17:24:00.000,2013-10-27 17:29:00.000,2013-10-27 17:34:00.000,C5.7,940.0229588420914,218.67941844079968
2013-10-29 15:09:00.000,2013-10-29 15:34:00.000,2013-10-29 15:46:00.000,C3.5,949.7070007960768,218.15724323108864
2013-10-29 21:42:00.000,2013-10-29 21:54:00.000,2013-10-29 22:01:00.000,X2.3,969.7108362766594,80.89724384120588
2013-10-30 07:05:00.000,2013-10-30 07:14:00.000,2013-10-30 07:30:00.000,C1.5,-558.5596840647049,-318.2606407174558
2013-10-31 21:33:00.000,2013-10-31 21:40:00.000,2013-10-31 21:49:00.000,C1.8,938.4015280871538,-194.4783206916541
2013-10-31 23:01:00.000,2013-10-31 23:15:00.000,2013-10-31 23:18:00.000,C1.2,-225.9662082826253,-260.6956331442144
2013-11-05 13:56:00.000,2013-11-05 14:22:00.000,2013-11-05 14:48:00.000,C2.5,979.9267862129118,-219.24469870609624
2013-11-06 00:20:00.000,2013-11-06 00:31:00.000,2013-11-06 00:32:00.000,C1.5,-537.8589547597803,-253.25531330477688
2013-11-08 18:16:00.000,2013-11-08 18:21:00.000,2013-11-08 18:27:00.000,C1.1,739.3047297632529,333.1180576929866
2013-11-09 15:44:00.000,2013-11-09 15:52:00.000,2013-11-09 15:58:00.000,C1.4,-940.7698693498968,-275.07819497648177
2013-11-12 17:25:00.000,2013-11-12 17:28:00.000,2013-11-12 17:31:00.000,C1.3,-702.478235749295,-312.7440474889873
2013-11-12 04:33:00.000,2013-11-12 05:27:00.000,2013-11-12 06:52:00.000,C3.3,725.0526665875584,-278.3455009547998
2013-11-14 18:44:00.000,2013-11-14 18:50:00.000,2013-11-14 18:59:00.000,C2.2,-424.5450939966832,-353.5600386018796
2013-11-15 05:43:00.000,2013-11-15 05:46:00.000,2013-11-15 05:48:00.000,C1.6,247.4315591400469,-370.2991088600564
2013-11-17 18:59:00.000,2013-11-17 19:06:00.000,2013-11-17 19:10:00.000,C3.0,135.517974291072,-389.7532263879648
2013-12-24 12:42:00.000,2013-12-24 12:59:00.000,2013-12-24 13:21:00.000,C1.2,951.2009796078704,-269.5097596848656
2013-12-24 16:45:00.000,2013-12-24 16:55:00.000,2013-12-24 17:07:00.000,C1.5,-846.104751475621,-284.3766167715266
2013-12-25 07:06:00.000,2013-12-25 07:11:00.000,2013-12-25 07:14:00.000,C1.0,-779.6150027445983,-271.2526108933797
2013-12-26 08:09:00.000,2013-12-26 08:42:00.000,2013-12-26 09:04:00.000,C1.3,-659.2028189091943,-319.581871016156
2013-12-27 23:20:00.000,2013-12-27 23:36:00.000,2013-12-27 23:56:00.000,C2.3,-346.47429213044234,-225.31020600390647
2013-01-13 08:35:00.000,2013-01-13 08:38:00.000,2013-01-13 08:40:00.000,M1.7,348.12964384959355,372.2485460830075
2013-01-14 01:15:00.000,2013-01-14 01:22:00.000,2013-01-14 01:25:00.000,C6.5,482.0604556289298,365.9046742538104
2013-02-03 07:43:00.000,2013-02-03 08:18:00.000,2013-02-03 08:53:00.000,C1.5,-769.9236365521792,432.9760889486272
2013-02-08 15:03:00.000,2013-02-08 15:08:00.000,2013-02-08 15:15:00.000,B4.7,-279.2958317368757,407.0809907519688
2013-06-18 00:53:00.000,2013-06-18 02:07:00.000,2013-06-18 03:23:00.000,C2.4,-928.4266493027098,-265.2111644031307
2013-08-17 10:52:00.000,2013-08-17 10:57:00.000,2013-08-17 11:10:00.000,B8.7,446.7297067572154,-177.3449349358171
2013-08-17 12:27:00.000,2013-08-17 12:30:00.000,2013-08-17 12:44:00.000,B6.3,617.1896632301883,-411.2012227978889
2013-08-31 17:20:00.000,2013-08-31 17:36:00.000,2013-08-31 17:51:00.000,C2.6,-475.10540844127536,83.09667155531722
2013-12-28 07:03:00.000,2013-12-28 07:25:00.000,2013-12-28 07:38:00.000,C1.2,472.6530377821652,-281.4264265291532
2013-07-11 09:04:00.000,2013-07-11 09:09:00.000,2013-07-11 09:12:00.000,C1.0,734.3946431917732,-296.7358309206515
2013-11-10 17:08:00.000,2013-11-10 17:25:00.000,2013-11-10 17:33:00.000,C1.3,351.753730450465,-303.3154398553044
2013-03-27 17:23:00.000,2013-03-27 17:30:00.000,2013-03-27 17:37:00.000,B2.0,-436.0410273207817,319.3082719533155
2013-03-27 18:37:00.000,2013-03-27 18:47:00.000,2013-03-27 19:11:00.000,B2.6,-959.2458328302018,165.72120768886296
2013-03-28 00:34:00.000,2013-03-28 00:44:00.000,2013-03-28 00:52:00.000,B3.2,-950.1477562428918,147.57641290209395
2013-03-28 03:03:00.000,2013-03-28 03:38:00.000,2013-03-28 04:24:00.000,B5.3,-955.3781575260218,165.61619189399897
2013-04-28 15:52:00.000,2013-04-28 15:55:00.000,2013-04-28 15:58:00.000,C3.7,-446.1332719568163,225.349220952436
2013-04-28 20:59:00.000,2013-04-28 21:03:00.000,2013-04-28 21:07:00.000,C1.5,-321.32918176427484,219.03767236844192
2013-04-28 23:55:00.000,2013-04-29 00:05:00.000,2013-04-29 00:13:00.000,C1.7,-474.3413996377494,209.1444460232329
2013-04-29 01:55:00.000,2013-04-29 02:01:00.000,2013-04-29 02:07:00.000,C1.2,-897.9833461013623,-309.55684035525314
2013-04-29 03:10:00.000,2013-04-29 03:17:00.000,2013-04-29 03:21:00.000,C3.0,-264.0556193999946,222.431640206806
2013-04-29 05:02:00.000,2013-04-29 05:18:00.000,2013-04-29 05:28:00.000,C3.3,-782.0458226287737,-318.8239471044665
2013-04-29 09:39:00.000,2013-04-29 09:46:00.000,2013-04-29 09:51:00.000,C1.5,-887.5603417027742,-307.7399986048977
2013-04-29 20:22:00.000,2013-04-29 20:32:00.000,2013-04-29 20:44:00.000,C5.9,333.5269889019535,-216.4590044460801
2013-04-29 21:55:00.000,2013-04-29 22:01:00.000,2013-04-29 22:03:00.000,C3.9,-188.68454906228,224.5904551614138
2013-04-30 03:14:00.000,2013-04-30 03:17:00.000,2013-04-30 03:19:00.000,C1.0,-217.29456449393183,228.3222120336368
2013-05-29 20:51:00.000,2013-05-29 21:02:00.000,2013-05-29 21:10:00.000,B4.7,-870.5581918510143,202.06254429566772
2013-05-29 22:30:00.000,2013-05-29 22:36:00.000,2013-05-29 22:40:00.000,C2.9,-863.849634076003,203.19477567317443
2013-05-30 02:22:00.000,2013-05-30 02:33:00.000,2013-05-30 02:40:00.000,B5.7,-845.2690346564632,201.34126942223807
2013-06-13 09:55:00.000,2013-06-13 10:06:00.000,2013-06-13 10:11:00.000,B9.3,385.9410922026224,-197.2934697276746
2013-07-01 20:06:00.000,2013-07-01 20:18:00.000,2013-07-01 20:29:00.000,B7.1,-939.4750932906754,-187.24268860482147
2013-07-01 21:01:00.000,2013-07-01 21:50:00.000,2013-07-01 22:59:00.000,B7.6,-867.9536415818147,-368.67823789145
2013-07-02 00:17:00.000,2013-07-02 00:25:00.000,2013-07-02 00:33:00.000,B7.6,-925.0448278016412,-196.32538995062987
2013-04-28 18:00:00.000,2013-04-28 18:04:00.000,2013-04-28 18:06:00.000,C3.6,-432.95685363793746,216.30331785611327
